11.437955319785072,50.98977748575804,25.49488874287902,21.0,64.87591063957015
11.24934524255709,50.98977748575804,25.49488874287902,20.814619263645028,64.12792901240424
11.61575356033788,50.98977748575804,25.49488874287902,21.132580601494897,65.49666832366556
11.796633329480148,50.98977748575804,25.49488874287902,20.763616671837386,65.12050000263507
11.904334536177565,51.47171241357826,25.73585620678913,20.67852022100834,65.16570951437181
12.551787830696174,51.47171241357826,25.73585620678913,20.67852022100834,66.46061610340902
12.444981917958104,52.39714006037642,26.19857003018821,20.67852022100834,66.24700427793289
12.266493296710353,52.820024053186515,26.410012026593257,20.596212290529166,65.72541117447904
12.601612849389898,52.09274963570519,26.046374817852595,21.046849040036285,67.29692377885237
12.601612849389898,51.69753323350929,25.848766616754645,20.578728893714107,66.36068348620802
12.601612849389898,51.69753323350929,25.848766616754645,20.578728893714107,66.36068348620802
29.081959689494706,51.69753323350929,25.848766616754645,20.196011189643148,98.55594175827571
17.634783404159663,51.69753323350929,25.848766616754645,20.569721424481102,76.40900965728153
26.956625048214462,52.11012472542025,26.055062362710125,20.355258143240672,94.62376638291028
24.679238735675376,51.29101408598133,25.645507042990666,20.71649089101005,90.79145925337085
19.26919237730016,52.06243486305836,26.03121743152918,21.04730155096981,80.63298785653994
30.84202227863975,52.06243486305836,26.03121743152918,21.04730155096981,103.77864765921912
25.208161617716243,52.11711454240054,26.05855727120027,20.87686481367792,92.17005286278832
19.56753357448681,51.33945327067013,25.669726635335063,20.46054775196744,80.0561626529085
25.11593943834577,52.05161078425383,26.025805392126916,20.611097910431845,91.45407469755523
19.180957697568942,52.30815220332454,26.15407610166227,20.532885247664783,79.42768589046744
18.606566527688724,52.30815220332454,26.15407610166227,20.177156499395135,77.56744605416772
19.569745040052577,52.30815220332454,26.15407610166227,20.55492866887831,80.24934741786177
26.801641874926958,52.30815220332454,26.15407610166227,20.34187720179289,94.2870381534397
31.4255338403309,52.30815220332454,26.15407610166227,20.637987557357672,104.12704279537715
28.14873342972094,51.704369223861455,25.852184611930728,20.144344895622606,96.58615665068709
25.51099999031941,51.71317107473516,25.85658553736758,20.144344895622606,91.31068977188403
29.814794320306593,52.000640410984865,26.000320205492432,20.592657156072264,100.8149029527577
25.81290199852878,52.02704368347722,26.01352184173861,20.850866456499027,93.32753691005561
12.423967559761104,52.748179362663585,26.374089681331792,20.922267573232837,66.69247026598788
11.830441983217487,52.748179362663585,26.374089681331792,20.922267573232837,65.50541911290065
12.084323842636293,52.748179362663585,26.374089681331792,20.983917905130053,66.13648349553269
12.883527541924254,52.098693821785034,26.049346910892517,21.320526894978215,68.40810887380493
12.696755142648511,51.90061421375201,25.950307106876004,21.22001493549467,67.83354015628636
12.696755142648511,51.63076048210171,25.815380241050853,21.575410090859272,68.54433046701557
12.239999793209117,51.63076048210171,25.815380241050853,21.825477767607207,68.13095512163265
12.354461971088648,52.61699165829937,26.308495829149685,21.502163830033872,67.71325160224504
13.003878056947867,52.61699165829937,26.308495829149685,21.281731467322082,68.5712190485399
12.240576392790366,52.61699165829937,26.308495829149685,21.749134680407565,67.97942214639586
12.731336320774806,53.236616147281445,26.618308073640723,21.85166546025127,69.16600356205215
13.667804963037137,53.236616147281445,26.618308073640723,21.85166546025127,71.0389408465768
13.911070367151881,54.23650869248316,27.11825434624158,21.85166546025127,71.5254716548063
13.911070367151881,53.90869296049948,26.95434648024974,21.85166546025127,71.5254716548063
13.02681637716939,54.815956552303014,27.407978276151507,21.85166546025127,69.75696367484132
12.784921038233644,54.815956552303014,27.407978276151507,21.85166546025127,69.27317299696983
12.784921038233644,54.815956552303014,27.407978276151507,21.85166546025127,69.27317299696983
12.794639752177984,54.85180129243812,27.42590064621906,21.72744594180309,69.04417138796215
12.08413099031592,54.85180129243812,27.42590064621906,21.46316070634863,67.0945833933291
12.000819490788736,54.85180129243812,27.42590064621906,21.46316070634863,66.92796039427473
12.000819490788736,54.85180129243812,27.42590064621906,21.64476750698704,67.29117399555156
12.000819490788736,54.10109738118166,27.05054869059083,21.620275807138004,67.24219059585349
11.741137259187218,54.034412619353404,27.017206309676702,21.200964144892954,65.88420280816034
10.881156444722102,54.034412619353404,27.017206309676702,21.038634605119267,63.83958209968274
10.881156444722102,54.034412619353404,27.017206309676702,21.46576166904789,64.69383622753998
10.391242563694949,53.092850295070754,26.546425147535377,21.20384275688302,63.19017064115594
10.391242563694949,52.84332556975772,26.42166278487886,21.11599871070301,63.01448254879592
10.194694282076535,52.84332556975772,26.42166278487886,20.824568866971543,62.03852629809616
11.162167922396302,65.55225144592104,32.77612572296052,20.80968394639882,63.94370373759024
10.282512436186517,60.878874661525835,30.439437330762917,20.80968394639882,62.18439276517067
10.282512436186517,78.92626088329139,39.463130441645696,20.80968394639882,62.18439276517067
10.282512436186517,102.24093479840712,51.12046739920356,20.80968394639882,62.18439276517067
10.526338733193143,68.62257976078588,34.31128988039294,20.883605692885535,62.819888852157355
11.361675727096385,62.77787543528375,31.388937717641873,21.296883681237823,65.31711881666841
11.361675727096385,75.50980333006993,37.754901665034964,20.997783053029778,64.71891756025232
11.560858267559093,99.21305865284347,49.606529326421736,20.82264414903963,64.76700483319745
11.838582117720108,70.01079649787623,35.005398248938114,20.82264414903963,65.32245253351948
11.838582117720108,94.40828399685354,47.20414199842677,21.301863986841912,66.28089220912403
12.83347278812647,103.19517742798358,51.59758871399179,21.301863986841912,68.27067354993676
13.42493195334866,82.84065245627971,41.42032622813986,21.301863986841912,69.45359188038114
13.42493195334866,91.65829333863746,45.82914666931873,21.732872790649118,70.31560948799556
12.661452465664265,84.48155400215674,42.24077700107837,21.85692120848876,69.03674734830605
12.834419612388562,85.68053605534955,42.840268027674774,21.714191229841084,69.0972216844593
13.517967894298689,81.24382314135188,40.62191157067594,21.378279040423685,69.79249386944474
13.517967894298689,94.43085309399909,47.215426546999545,21.751292959413956,70.53852170742529
13.845603883145008,98.19538268006099,49.097691340030494,21.751292959413956,71.19379368511792
13.845603883145008,53.81450659041961,26.907253295209806,21.751292959413956,71.19379368511792
14.443787662680933,53.81450659041961,26.907253295209806,21.751292959413956,72.39016124418978
14.443787662680933,54.639401022308675,27.319700511154338,21.751292959413956,72.39016124418978
13.71631398088518,54.387400317571746,27.193700158785873,21.483272340430243,70.39917264263084
14.695821580840729,54.387400317571746,27.193700158785873,21.483272340430243,72.35818784254195
