12.313977060660854,51.0,25.5,20.79321000806504,66.21437413745178
12.569030967660346,50.75871606564971,25.379358032824854,20.90549342538374,66.94904878608817
12.569030967660346,77.91547042566889,38.95773521283444,20.90549342538374,66.94904878608817
12.569030967660346,115.0515774839308,57.5257887419654,20.745172458606337,66.62840685253337
12.569030967660346,89.66366784324723,44.83183392162361,20.81850343553403,66.77506880638876
13.153108395323173,78.9864623547651,39.49323117738255,20.81850343553403,67.9432236617144
12.424968853512125,93.54088614606002,46.77044307303001,21.024086575592516,66.89811085820928
12.424968853512125,102.56501856667494,51.28250928333747,21.399366278777002,67.64867026457826
12.424968853512125,103.36274824605748,51.68137412302874,21.663402352003146,68.17674241103055
12.424968853512125,80.83607186074397,40.418035930371985,21.663402352003146,68.17674241103055
12.424968853512125,77.80501332834285,38.902506664171426,21.41555986391084,67.68105743484593
12.308457481049363,103.5690418277969,51.78452091389845,21.60342150963347,67.82375798136567
12.757200578219198,111.8780788286987,55.93903941434935,21.60342150963347,68.72124417570534
12.757200578219198,109.04392481465266,54.52196240732633,21.60342150963347,68.72124417570534
12.757200578219198,85.4684161860308,42.7342080930154,21.60342150963347,68.72124417570534
12.757200578219198,89.96486311375295,44.98243155687648,21.205450901706623,67.92530295985165
13.162540119071563,112.78469493341302,56.39234746670651,21.205450901706623,68.73598204155637
13.162540119071563,50.580502066211174,25.290251033105587,21.394116379914536,69.1133129979722
22.953044013002636,50.964041063238675,25.482020531619337,21.394116379914536,88.69432078583435
18.498227580653683,51.14438242241398,25.57219121120699,21.720722794819945,80.43790075094725
28.72466765383885,51.14438242241398,25.57219121120699,21.720722794819945,100.8907808973176
18.731480463033204,51.14438242241398,25.57219121120699,21.274708750055495,80.0123784261774
26.0054172881955,51.14438242241398,25.57219121120699,21.274708750055495,94.560252076502
25.22388546620686,51.14438242241398,25.57219121120699,21.68868970345577,93.82515033932526
29.975505079365952,51.860999891827674,25.930499945913837,21.306388694039313,102.56378754681053
30.633128473700815,50.95560279697881,25.477801398489405,20.8250278483158,102.91631264403323
19.342236817406484,50.95560279697881,25.477801398489405,20.505763888590096,79.69600141199317
29.742329872242244,50.95560279697881,25.477801398489405,20.76669075766635,101.01804125981718
21.855930243965783,51.33529920419549,25.667649602097747,20.391261128295135,84.49438274452183
22.3165905938321,51.99087379731983,25.995436898659914,20.391261128295135,85.41570344425446
23.25203847733815,51.72910995469465,25.864554977347325,20.517890084307666,87.53985712329163
29.08777044089834,51.84350513397475,25.921752566987376,20.590523647522772,99.35658817684222
27.361337590973548,51.84114440871133,25.920572204355665,20.536745619692336,95.79616642133178
14.985133104952974,52.1213134439764,26.0606567219882,20.5762258030074,71.12271781592075
14.985133104952974,52.1213134439764,26.0606567219882,20.5762258030074,71.12271781592075
14.985133104952974,52.1213134439764,26.0606567219882,20.39555128916693,70.7613687882398
14.985133104952974,52.1213134439764,26.0606567219882,20.39555128916693,70.7613687882398
